0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.034864182118722754,-0.021431529159141618,0.26812359256621565,-0.14604309720129352,-0.05639251794930777,0.2258531530354961,-0.07483314773547882,0.23433144961245528,-0.06123769519361224,0.38251553204372546,-0.10174720719925807,-0.04822157385841694,0.11477914667053417,-0.19169235902303977,-0.11698366774325364,0.20349709774014244,0.39830064127404247,0.016678896689538595,-0.05400693879943985,-0.17418012560085203,-0.05057469560219682,-0.12300040377601147,0.04089722813713145,-0.1612389222788177,-0.1207708386033997,-0.2575057284659932,-0.058485348480173054,0.007874835190441654,-0.10041421188995059,-0.11797539801869186,0.06567288173130685,1.5891736854374168,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.13397982675710576,-0.10435470319295899,-0.06950917257922758,0.033573596737965866,0.0002643001375581868,-0.04332380040054569,-0.15339758199905215,-0.07323790514039305,-0.052353698111355026,-0.06925433610644437,-0.05277057978671622,0.17656505351702043,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.19737906919160825,-0.19803494367668664,0.2126063455801603,-0.17067261663548505,0.07268134770132628,-0.03932508593995235,0.04538719555922019,0.23873522118048765,0.05063670830495203,0.2509601958408659,-0.1618649736761051,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.07937621580583405,-0.09817613873476322,-0.09872804152397957,-0.08801632025657356,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,2.31294968294818,2.41158207740278,-0.1009269317616407,0.21875013869404775,-0.050402932684751586,-0.16386864259784073,-0.18768442148284026,-0.05839827240275973,-0.11052117154400604,-0.10960310708297553
-0.02801614272204567,-0.04763952011018532,0.21069790576169475,-0.14604309720129352,-0.1294009996597266,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1288376572303638,0.584075801915435,-0.1933204473057824,-0.1509331759838613,-0.05499827464368779,-0.1632507519300321,-0.11698366774325364,-0.0925629159859676,0.11648772279637425,-0.14547843048143191,-0.03239384676795438,0.7158378332620381,-0.05057469560219682,-0.14433201353683467,-0.0983322729022154,-0.209321643610878,-0.25403252218222744,-0.0561153407343065,-0.1696742239177644,-0.1648190728333529,-0.16217925801430408,-0.1289116130120175,-0.1257954726809135,-0.14549189676874003,-0.08305020719296005,-0.07375176018844645,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.11634737407072643,-0.0912180213885612,-0.15818551086411195,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.18971991638319546,-0.1895107928491457,-0.20172881162024514,-0.17067261663548505,0.054078119425910454,-0.16517611068989627,0.04538719555922019,-0.1480342986841632,-0.2179301370086543,-0.14975885582397072,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.14926564984343732,-0.09817613873476322,-0.18035274648164978,-0.17233256657360532,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.17710360145391082,-0.18768442148284026,0.0994654446085714,-0.18434169012985274,-0.1966878042928931
-0.17694322787123404,-0.23109545676749121,0.09584653215265299,-0.14604309720129352,-0.20240948137014542,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.20231587683552857,-0.020605007699693458,-0.21542433284873655,-0.1509331759838613,-0.19803909417614252,-0.1853720018912603,-0.11698366774325364,-0.24059292284902262,-0.10239609738045545,-0.2448651793926719,-0.2052985830198382,-0.17418012560085203,-0.20429032482628312,-0.14433201353683467,-0.1733020042310945,-0.24105623969003775,-0.25403252218222744,-0.17479181921905043,-0.22171061762255714,-0.21993414986222348,-0.208773941932676,-0.1289116130120175,-0.1900841172280824,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.1816594801656023,-0.1634409068039186,-0.2097376171351614,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.09015092987382922,-0.09063064324967089,-0.20172881162024514,1.204554813561981,-0.08544609263970827,-0.22743924925039485,-0.11943407300271888,-0.17668389274821142,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.20931635146662952,-0.20225123462158434,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.1839216105615833,-0.18768442148284026,-0.21626198941409086,-0.2496170683006175,-0.25316619637943955
0.021626218994350455,0.08578297927694624,0.5169682353858062,-0.14604309720129352,-0.027189125265140234,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.02596814978313315,-0.05419838601164504,-0.022804758831564687,-0.1509331759838613,0.030558851057967375,-0.19169235902303977,0.3676849886617227,0.05546709087708743,0.32442735196436245,-0.2448651793926719,-0.14045930692538178,-0.17418012560085203,-0.1384121980159604,-0.14433201353683467,-0.06191840339961699,-0.20643668033095436,-0.17985856622797425,-0.2575057284659932,-0.1723427569282666,-0.16901831679745732,-0.16362405441487377,-0.1289116130120175,-0.1621325326423568,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.22322870976382647,-0.10435470319295899,1.8094807184334407,-0.16087835549905088,-0.004550558890132307,-0.13014840043599735,-0.15339758199905215,-0.11574023513183998,-0.052353698111355026,-0.06925433610644437,-0.10669953815411645,-0.22696635061187898,-0.15933105053931573,0.4167089059790913,-0.10347049248292076,-0.08386529546320262,-0.2290010140664441,0.025587379231075128,0.025297808004885788,0.2126063455801603,-0.17067261663548505,0.3796346142456875,-0.020778619134697453,0.4849105783910577,-0.1480342986841632,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.16602093732060907,-0.16815037224329857,-0.0131657235583324,-0.09382847885436887,-0.1701105831001718,-0.1325874894481002,-0.09817613873476322,-0.05835453154491688,-0.04631151025029978,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.14702414950829698,-0.18768442148284026,-0.21626198941409086,-0.17282948707064513,-0.15437053845745868
-0.047873087408604124,-0.05716969863783757,0.05756274094963906,-0.11804398590989935,-0.17612642795439462,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.17586371777766927,0.2817353971078707,-0.21542433284873655,0.010470770213265557,-0.11649245874175243,0.05480156911636005,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.12978578591649928,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.07905434198907507,-0.21605322459736642,-0.2464894080173881,-0.10286668074344806,-0.16166862488625783,-0.12597606616538695,-0.17590482381971598,-0.1289116130120175,-0.07688019965589371,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.13397982675710576,-0.10435470319295899,-0.06950917257922758,-0.06587892845195872,-0.14418147069315662,-0.17084743170261532,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.17780567868122002,-0.17757698169058841,-0.20172881162024514,-0.17067261663548505,-0.02033479367575287,-0.18372257749515117,-0.03702343872174935,-0.10505990758809089,-0.2179301370086543,-0.07690084643036407,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.16435541401064713,-0.09817613873476322,-0.23125847645525055,-0.22491689223368966,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.18452319960049557,-0.18768442148284026,0.0994654446085714,-0.21614860167487993,-0.21383896306623404
-0.21996660802544402,-0.21441764434409977,0.019278949746625144,-0.14604309720129352,-0.25497558820164695,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2552201949512472,-0.15497852094749978,-0.25963210393464486,-0.1509331759838613,-0.19670226408705416,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.10786819288487619,-0.21871077178445086,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.18401196584950577,-0.2295163865703433,-0.23643192246426903,-0.1819843330666107,-0.22393439513130897,-0.2241333938263279,-0.20949634013296084,-0.1289116130120175,-0.19846959260380007,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.19056567645126718,-0.20677463805313304,-0.17808281503890297,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.07398160727829112,-0.07358234159458903,-0.20172881162024514,-0.17067261663548505,-0.1040493209151241,-0.21949076347671417,-0.18222312769298138,-0.19100868978023552,-0.2179301370086543,-0.2044023628691757,-0.20902868992804396,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.23564690145297476,-0.2294500237561107,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19053908998961835,-0.18768442148284026,-0.21626198941409086,-0.23478175507998914,-0.2500931073982598
-0.21334762646325786,-0.20727001044836058,0.00013705414511818473,-0.14604309720129352,-0.21117049917539568,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.21113326318814835,-0.08779176432359662,-0.2185820307834443,-0.1509331759838613,-0.17263932248346364,-0.19169235902303977,-0.11698366774325364,-0.0925629159859676,-0.047675142336248026,-0.2448651793926719,-0.1836854909883527,-0.17418012560085203,-0.1823309492228422,-0.14433201353683467,-0.16045005028900092,-0.21701487902400762,-0.19368760886351297,-0.2575057284659932,-0.2210434843699316,-0.215210000402606,-0.21094113653353053,-0.1289116130120175,-0.18589137954022356,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.17720638202276984,-0.1682557658316091,-0.2233039608907007,-0.15339758199905215,-0.11574023513183998,-0.052353698111355026,-0.06925433610644437,-0.10669953815411645,-0.22696635061187898,-0.15933105053931573,0.4167089059790913,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.21354839178714635,-0.21337841516626033,-0.20172881162024514,-0.17067261663548505,-0.0017315654003370394,-0.22478975399250128,-0.11158544116643607,-0.20533348681225963,-0.2179301370086543,-0.16797335817237238,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.19691753668725775,-0.09817613873476322,-0.22599236645798151,-0.21947713440678437,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.18933591191179377,-0.18768442148284026,-0.13733013090842527,-0.2324081049646886,-0.25125589782357105
0.03155469133762968,-0.13102858222714253,0.21069790576169475,-0.14604309720129352,-0.05347217868089101,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.05242030884099247,-0.18857189925945136,-0.038593248505103366,-0.1509331759838613,0.038579831592497546,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,0.38188435476078025,-0.2344034163493835,-0.1836854909883527,-0.17418012560085203,-0.1823309492228422,-0.12300040377601147,-0.1090422345206267,-0.18239531966492423,-0.14842892387447715,-0.2575057284659932,-0.14943784858812278,-0.13909870355321327,-0.14700889580832252,-0.1289116130120175,-0.12998821036877237,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.11783174011833725,0.00507915916524868,-0.16632531711743556,-0.15339758199905215,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.24158810902824918,-0.10802228642679239,-0.10767894490475276,-0.20172881162024514,-0.17067261663548505,0.24011040218006877,-0.04462407645573946,0.40249994411008816,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.24271705867942883,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.09049498940272549,-0.09817613873476322,-0.11715942651442122,-0.10705547265074203,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.1636681129182033,-0.18768442148284026,-0.05839827240275973,-0.03966771560228501,-0.1204419749760554
-0.16370526474686176,-0.22871291213557815,0.11498842775415995,-0.07604531897280807,-0.19364846356489515,0.5220424210225786,-0.07483314773547882,0.5383093981809344,-0.20525500561973517,-0.18857189925945136,-0.2027935411099056,-0.1362600899659407,-0.2234388658688214,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.14890890916803176,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.19043794282055254,-0.23624796755683175,-0.25403252218222744,-0.15681053460014985,-0.21770781810680387,-0.215210000402606,-0.20552315003139426,-0.1289116130120175,-0.21663812258452173,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.20986243507020777,-0.12492203458239465,-0.2296349213099524,-0.056428201755952354,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2667622989518593,-0.08504482800155402,-0.08551615275314634,0.2126063455801603,-0.17067261663548505,-0.13195416332824786,-0.22876399687934162,-0.12335838892086029,-0.19100868978023552,-0.2179301370086543,-0.18618786052077405,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.22312607445135899,-0.09817613873476322,-0.1610436764916633,-0.1569199193973737,-0.1329585292166959,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.23368741677846241,-0.050402932684751586,-0.1849242589597704,-0.18768442148284026,-0.13733013090842527,-0.2537709560023934,-0.2520864624130791
-0.21334762646325786,-0.23347800139940428,-0.05728863265940269,-0.07604531897280807,-0.2140908384438124,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.21407239197235495,-0.15497852094749978,-0.21542433284873655,-0.1509331759838613,-0.2047232446215843,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.11334028838929694,-0.2396342978710277,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.177585988878459,-0.22470811443713729,-0.20374509441663205,-0.2575057284659932,-0.2185973291103046,-0.2083862289609363,-0.21166353473381536,-0.1289116130120175,-0.21943328104309429,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.21283116716542938,-0.1586260477762281,-0.2115464629692333,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.16759347493666962,-0.1673480006975393,-0.20172881162024514,-0.17067261663548505,0.026173277012786707,-0.24466096842670296,-0.16260154810227434,-0.20533348681225963,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.2008885272575761,-0.09817613873476322,-0.2040502414693605,-0.19681147679467906,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.18733061511541954,-0.18768442148284026,-0.21626198941409086,-0.25828089122146447,-0.259520015489176
-0.09420595834390717,-0.1405587607547948,0.07670463655114602,-0.14604309720129352,-0.1352416781965601,0.2258531530354961,-0.07483314773547882,0.23433144961245528,-0.14059417236719018,-0.05419838601164504,-0.14595497828516638,-0.10691391793009944,-0.04029314366371581,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,0.18215286884942317,-0.16117107504636455,-0.14045930692538178,-0.17418012560085203,-0.1384121980159604,-0.14433201353683467,-0.07477035734171054,-0.14873741473248203,-0.10442742457958121,-0.2575057284659932,-0.16122386938450745,-0.13909870355321327,-0.16615244811587068,-0.1289116130120175,-0.11880757653448211,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.22322870976382647,-0.10435470319295899,-0.06950917257922758,-0.11189427592789399,-0.07195858527779922,-0.15728108794707601,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2541752039900543,-0.0390899111510773,-0.038633323201671205,-0.20172881162024514,-0.17067261663548505,0.0075700487373708755,-0.17179984883463015,0.02184130005037175,-0.1337095016521391,-0.2179301370086543,-0.14975885582397072,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.17944517817785693,-0.09817613873476322,-0.14085692150213194,-0.13153438287181576,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.16406917227747816,-0.18768442148284026,-0.21626198941409086,-0.18030648493384183,-0.1828173756481089
-0.014778179597673372,-0.16438420707392543,0.30640738376922955,0.18994623829543666,-0.06807387502297478,0.9663263230032024,4.404465266716754,0.8422873467494136,-0.08768985425147155,0.2145486404839676,-0.11437799893808902,-0.1509331759838613,0.10809499622509236,-0.19169235902303977,-0.11698366774325364,0.20349709774014244,0.43934135755719805,-0.0879387337433456,-0.1836854909883527,1.6058557921249283,-0.226249700429724,-0.12300040377601147,-0.10047426522589765,-0.18431862851820663,-0.15094329526275693,-0.2575057284659932,-0.1605567361318819,-0.1590451123827093,-0.15134328501003153,-0.1289116130120175,-0.15654221572521168,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.14603469502294272,0.024338595276010653,-0.11477321084638613,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.18461381451092027,-0.18524871743537524,0.2126063455801603,-0.17067261663548505,0.10058619011445002,0.05340724808632212,-0.0684179660668806,0.0811624538282225,-0.2179301370086543,-0.2044023628691757,0.14582212758654348,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.06031546106830588,-0.09817613873476322,0.009227213420035879,0.023498715194984577,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.19598428715575322,-0.050402932684751586,-0.14060719975989935,-0.18768442148284026,-0.13733013090842527,-0.13366426016818628,-0.1405831662716253
-0.09751544912500025,-0.1143507698037511,0.22983980136320173,-0.14604309720129352,-0.13232133892814335,0.5220424210225786,-0.07483314773547882,0.5383093981809344,-0.14353330115139676,-0.05419838601164504,-0.1491126762198741,-0.07756774589425819,-0.02826167286192055,-0.19169235902303977,-0.11698366774325364,0.05546709087708743,0.19036101210605427,-0.1402475489597877,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.12300040377601147,-0.09619028057853314,-0.1420058337459936,-0.25403252218222744,0.19562264393030188,-0.07783221280631394,0.01207407915454608,-0.1347281264034803,-0.11797539801869186,-0.11042210115876444,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.02796905979761537,-0.13616520367264742,0.013530554433865999,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.10150371359461828,0.5106393570727505,0.11856790174889023,-0.15339758199905215,0.011766754842500822,-0.052353698111355026,-0.06925433610644437,0.05508733694808424,0.44558598960295337,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2667622989518593,-0.03653686021493971,-0.036076077953408926,-0.20172881162024514,-0.17067261663548505,0.20290394562923708,-0.02740235727943134,0.2808461506477046,0.16711123602036715,-0.08364671435185113,0.2327456934924642,-0.26068418868016746,-0.15109170183668694,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.14658962798446218,-0.015046168566676489,-0.09817613873476322,-0.07064212153854466,-0.05900427851307876,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,0.23131784856828413,-0.050402932684751586,-0.15925645996617993,-0.18768442148284026,-0.13733013090842527,-0.16179201403449764,-0.12139712425398964
16.774268552887495,12.2057875218187,26.87535847866089,6.9377320595214345,9.855238959057152,27.91954970982771,22.321658924525686,27.89632476934406,9.364548315756924,19.0604338734888,8.269310017710948,4.603146693822421,16.274381263570653,8.641006732638788,17.298776719075562,11.897867639921488,19.873488541507463,8.161161425889574,6.127337382205408,20.296232928245622,5.72474108810276,1.4555387185249042,8.20188798136654,6.392435995280998,6.292133387204149,5.906478638893131,10.523804682417147,15.283674565611319,6.576351154242648,0.15542997681444914,8.77678421787269,2.382163665874517,-0.08305020719296005,0.19574231701177797,3.280935238141446,10.470912380449583,0.3536886929012571,8.077130414355247,1.4033908360432414,2.748975663939775,8.98430086383118,19.384886745619486,9.382571840948176,3.0922246155494055,4.517013733935876,0.018408235787540958,-0.06925433610644437,5.717627965525108,8.650724540223909,3.3440939732726935,2.139745402083426,-0.10347049248292076,-0.08386529546320262,2.8674243465376037,9.033602098903227,9.002081044488243,17.200347790796783,17.707283975931574,22.77792145784635,11.13889540711296,17.198572073755308,15.050575352293412,9.853326562251583,15.004707098046214,4.666801214022395,0.042988359454300865,-0.16815037224329857,0.09716303986049309,0.8809020824674632,0.01805705782550498,8.082597802426541,-0.09817613873476322,12.561000391910808,12.868580197127308,1.5025533604506975,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,6.337350065632996,6.332118382751064,3.1520257150173943,7.407480186757264,-0.050402932684751586,3.0522263594271917,0.24559256254641632,10.597402625862092,7.598500990423313,9.70314376388919
-0.25637100661746787,-0.23347800139940428,-0.13385621506543052,-0.13204354155559644,-0.2520552489332302,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2522810661670406,-0.18857189925945136,-0.2533167080652294,-0.1362600899659407,-0.19670226408705416,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.035629918526903503,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.1925799351442348,-0.2564427105162971,-0.24523222232324823,-0.2575057284659932,-0.23305188291719148,-0.2320069762590237,-0.21888751673666373,-0.1289116130120175,-0.21663812258452173,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.20986243507020777,-0.2308489331915855,-0.2332526129780962,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2667622989518593,-0.21354839178714635,-0.21337841516626033,-0.20172881162024514,-0.17067261663548505,-0.17846223401678743,-0.2552589494582772,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.2517006236797981,-0.16602093732060907,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.16227026472826858,-0.22947965936386838,-0.09817613873476322,-0.2663658764370442,-0.26118194441305814,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19434915390272942,-0.18768442148284026,-0.21626198941409086,-0.26326555646359556,-0.2775847953109758
-0.25306151583637476,-0.23586054603131734,-0.1529981106669375,-0.14604309720129352,-0.26081626673848046,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2610984525196604,-0.18857189925945136,-0.2627898018693526,-0.1509331759838613,-0.2501754676505886,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.19472192746791706,-0.2583660193695795,-0.247746593711528,-0.2575057284659932,-0.23349663841894183,-0.2330567872500498,-0.21888751673666373,-0.1289116130120175,-0.22083086027238055,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,-0.226034074163895,-0.23415703589513218,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.21354839178714635,-0.21337841516626033,-0.20172881162024514,-0.17067261663548505,-0.18776384815449534,-0.2552589494582772,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.2517006236797981,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.2318622537060594,-0.09817613873476322,-0.2681212464361339,-0.26299519702202656,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.195552331980554,-0.07936517547552611,-0.21626198941409086,-0.26267214393477045,-0.28015954553845074
